x_real,student_t_mean_real,student_t_std_pred_real,student_t_1sig_upper_real,student_t_1sig_lower_real,student_t_2sig_upper_real,student_t_2sig_lower_real,sample_0_real,sample_1_real,sample_2_real,sample_3_real,sample_4_real,sample_5_real,sample_6_real,sample_7_real,student_t_mean_norm,student_t_std_pred_norm,student_t_1sig_upper_norm,student_t_1sig_lower_norm,student_t_2sig_upper_norm,student_t_2sig_lower_norm,sample_0_norm,sample_1_norm,sample_2_norm,sample_3_norm,sample_4_norm,sample_5_norm,sample_6_norm,sample_7_norm
2.71060435719594,-0.023962851135301163,4.237741489753595e-05,-0.023920473720403627,-0.0240052285501987,-0.02387809630550609,-0.024047605965096235,-0.016614522849089798,-0.01667099553807749,-0.0208618181026738,-0.014708942684509096,-0.027770697495741632,-0.014866966261869532,-0.02104471161798796,-0.023963169825172197,1.4499129899483711,0.0025641174329983072,1.4524771073813694,1.447348872515373,1.4550412248143678,1.4447847550823745,155.3817842297048,1.0883809269107565,1.127416526189431,0.9393586201948466,1.4631671399560469,1.4808017149015171,0.9882782671673148,1.4500412883814175
2.775150707938475,-0.023679386529176095,4.23714666988697e-05,-0.023637015062477226,-0.023721757995874965,-0.023594643595778356,-0.023764129462573835,-0.0165463949220479,-0.016617781030485043,-0.020610702558450465,-0.014569439284401254,-0.02761380430961428,-0.014692707192777757,-0.020849621615236857,-0.02367966304702218,1.4327614827136637,0.0025637575271396807,1.4353252402408034,1.4301977251865239,1.437888997767943,1.4276339676593843,154.74464051177847,1.0849067699555657,1.113845714041272,0.9304495011474386,1.4549008385979427,1.4634449035788153,0.9791166681223685,1.4328859397003897
2.8412340706693446,-0.023386638101070084,4.236554548354821e-05,-0.023344272555586534,-0.023429003646553634,-0.023301907010102988,-0.02347136919203718,-0.016484863181447953,-0.016571653304690383,-0.02036683822463937,-0.014437321267614184,-0.027453494923907796,-0.014513076860028482,-0.02065278163103028,-0.023386864289994782,1.4150482420687482,0.002563399253954139,1.4176116413227025,1.412484842814794,1.4201750405766564,1.40992144356084,154.1691854278124,1.0818952799193524,1.1006667725543091,0.9220120355447828,1.4464545464071097,1.4455530956539075,0.9698728884007856,1.415168321790321
2.9088910455344137,-0.023085410647054626,4.23597272181827e-05,-0.023043050919836442,-0.02312777037427281,-0.023000691192618262,-0.02317013010149099,-0.016430692526996957,-0.016503578480628903,-0.02013127862689593,-0.014312441949232847,-0.02728925038221732,-0.014310892515548065,-0.02045457576770373,-0.023085586300464794,1.3968219635662424,0.002563047209930463,1.399385010776173,1.394258916356312,1.4019480579861034,1.3916958691463814,153.66257244723272,1.0774509538476376,1.0879366364707024,0.9140368556340536,1.4378009208957052,1.4254148294629951,0.9605649657878983,1.3969376149478514
2.9781591042216626,-0.022776609981191492,4.235407692900853e-05,-0.022734255904262483,-0.022818964058120502,-0.022691901827333476,-0.02286131813504951,-0.01638345989964097,-0.016376106710227482,-0.019905000304968595,-0.014194818221714407,-0.027120530018532495,-0.014090998427800903,-0.020255458466407736,-0.02277673495437371,1.3781374550237644,0.002562705329591419,1.3807001603533557,1.375574749694173,1.3832628656829473,1.3730120443645815,153.22084505132185,1.0691288447505791,1.0757080800522858,0.906525040219866,1.4289114757522074,1.4035126110482103,0.951214241241992,1.378248634855835
3.0490766107148097,-0.02246127348457834,4.234851728056158e-05,-0.022418924967297776,-0.022503622001858903,-0.022376576450017217,-0.022545970519139463,-0.016339949343426547,-0.01617637516375715,-0.019688830477363552,-0.014084557101652573,-0.02694682944336788,-0.01385938655436619,-0.020055930475423454,-0.022461345867492925,1.3590574849458017,0.0025623689336234574,1.361619853879425,1.3564951160121783,1.3641822228130487,1.3539327470785547,152.81392708450258,1.0560891912287376,1.0640258079269138,0.8994834237132285,1.4197596359825615,1.380443260292144,0.9418442303451559,1.35916404791602
3.1216828425411283,-0.022140604659945044,4.234302417887669e-05,-0.022098261635766166,-0.022182947684123922,-0.022055918611587292,-0.022225290708302797,-0.01629874568207569,-0.015991605345698098,-0.019483437875192407,-0.01398179050627278,-0.026767741132881714,-0.013621612646371349,-0.019856508875147918,-0.022140620046942686,1.3396548733082259,0.0025620365641803116,1.3422169098724062,1.3370928367440456,1.3447789464365865,1.3345308001798653,152.42858358257692,1.0440263275932145,1.052925959730312,0.8929204307565866,1.4103239301961374,1.356760149392737,0.9324792156500825,1.3397565285669175
3.1960180125252373,-0.021816002681935853,4.2337617176778025e-05,-0.021773665064759074,-0.02185834029911263,-0.021731327447582296,-0.02190067791628941,-0.016258991353428502,-0.015935238994528943,-0.01928937135334789,-0.013886632204157246,-0.026583019550952602,-0.013380154148526,-0.019657748105859435,-0.021815954639487017,1.3200142795482819,0.0025617094043388026,1.3225759889526207,1.317452570143943,1.3251376983569594,1.3148908607396044,152.05679448142962,1.0403463996973703,1.0424381967352176,0.8868433269638393,1.4005914217216628,1.3327100404876016,0.923145234162526,1.320110619901472
3.272123291060891,-0.021489076190144653,4.2332317924533685e-05,-0.02144674387222012,-0.021531408508069186,-0.021404411554295587,-0.02157374082599372,-0.016219944739152326,-0.016017542427795354,-0.019107112984421214,-0.013799117759586392,-0.026392529028554892,-0.013137222982262168,-0.0194602466682473,-0.021488958596153164,1.300233037135604,0.0025613887640851575,1.302794425899689,1.2976716483715187,1.3053558146637743,1.2951102596074335,151.69162404292413,1.0457196533091198,1.03258857115834,0.881254383580045,1.3905549625046003,1.3085132486694118,0.9138703920041028,1.3003236815527162
3.350040828913131,-0.021161626960639512,4.232712683631513e-05,-0.021119299833803198,-0.021203954087475826,-0.02107697270696688,-0.021246281214312143,-0.016183401687246253,-0.016112244810613605,-0.018937091010365933,-0.013719121384682682,-0.026196087997314606,-0.012899839401109012,-0.019264618994881563,-0.02116143511610448,1.280420165590086,0.002561074668479524,1.2829812402585654,1.2778590909216065,1.285542314927045,1.2752980162531269,151.3498673365812,1.0519023834860288,1.0234002260955142,0.8761455674018925,1.3802049861709509,1.284869015685402,0.9046835434716377,1.2805048273506283
3.4298137805634057,-0.020835575041580272,4.2322019402286885e-05,-0.020793253022177986,-0.02087789706098256,-0.0207509310027757,-0.020920219080384845,-0.016149951043545857,-0.01617108984446645,-0.018779620733758877,-0.01364631390176376,-0.02599354593628016,-0.012664834242781942,-0.019071526217836268,-0.02083530735175741,1.2606918406853274,0.0025607656345126954,1.2632526063198402,1.2581310750508146,1.2658133719543527,1.255570309416302,151.037031346706,1.055744134408616,1.0148902011611265,0.8714958561234192,1.369533562156123,1.2614616819138873,0.895615735911959,1.2607704296461135
3.5114863281105926,-0.020512807218219478,4.231698420637574e-05,-0.0204704902340131,-0.020555124202425855,-0.020428173249806728,-0.020597441186632228,-0.0161214553243575,-0.016193097035341955,-0.0186349786543321,-0.013580180962607605,-0.025784860296132656,-0.01242867179308058,-0.01888169762818072,-0.020512464618277496,1.24116222556625,0.002560460971435782,1.2437226865376858,1.2386017645948142,1.2462831475091216,1.2360413036233784,150.77053463592995,1.0571808936440843,1.0070734389822225,0.8672724018746933,1.358538448645152,1.237939077883363,0.8867012174785847,1.2412348132558295
3.5951037057411823,-0.020194964966893707,4.231202587873641e-05,-0.02015265294101497,-0.020237276992772443,-0.020110340915136235,-0.02027958901865118,-0.01609707245526165,-0.01618422701571253,-0.018503403392165302,-0.013520102688002578,-0.02556994577201061,-0.012201585993817494,-0.018695877166519083,-0.020194545845096157,1.2219306405453518,0.0025601609594041543,1.224490801504756,1.2193704795859477,1.2270509624641601,1.2168103186265435,150.54250198406476,1.0566018064405671,0.9999628350897678,0.8634356172500514,1.3472151511427075,1.215320539907595,0.877974924280144,1.2219971518434294
3.6807122247821336,-0.019883647202436745,4.230717065743729e-05,-0.019841340031779307,-0.019925954373094183,-0.01979903286112187,-0.01996826154375162,-0.016073011910602272,-0.01614344319448388,-0.01838504525647805,-0.013465325844818759,-0.025348669796825103,-0.01199495511524095,-0.018514799722505762,-0.01988314706227865,1.203093830679147,0.0025598671859966868,1.2056536978651438,1.2005339634931502,1.2082135650511403,1.1979740963071537,150.3174837640009,1.0539391980168282,0.9935665125101133,0.8599373984497312,1.3355566850273783,1.1947393834054427,0.869471367384662,1.2031540231784237
3.7683592993503265,-0.019580294081315144,4.230248206971318e-05,-0.019537991599245432,-0.019622596563384855,-0.019495689117175717,-0.01966489904545457,-0.01604585292276006,-0.016068193343226587,-0.018279888392567743,-0.013414994564171103,-0.025120978781190392,-0.011802155797277926,-0.018339193062264822,-0.019579712205016434,1.1847389350796147,0.00255958349503657,1.1872985185746512,1.1821793515845782,1.189858102069688,1.1796197680895415,150.06348838735803,1.0490264438460144,0.9878836144217852,0.8567230870368779,1.3235602268112672,1.1755358986027815,0.8612247233328797,1.184792801579846
3.8580934726127776,-0.01928601729493881,4.2298083628144984e-05,-0.019243719211310663,-0.019328315378566954,-0.019201421127682517,-0.0193706134621951,-0.016015777519047477,-0.015950559733158932,-0.018187643235713202,-0.013368248304730788,-0.02488683397479517,-0.011616382621608051,-0.01816976828529664,-0.019285356867521374,1.166933218522842,0.002559317359862202,1.1694925358827042,1.16437390116298,1.1720518532425666,1.1618145838031175,149.78221820387242,1.041346627888481,0.9828984921382476,0.8537377261779108,1.3112237348394182,1.1570322420887955,0.8532683859861514,1.1669809930446111
3.949964443672174,-0.019001741377314744,4.229418115942696e-05,-0.01895944719615532,-0.01904403555847417,-0.01891715301499589,-0.0190863297396336,-0.015984056869496343,-0.015796416190521446,-0.01810760720544063,-0.013324251237891178,-0.024646149321395583,-0.011447967429226907,-0.018007196759098693,-0.019001002553348703,1.1497326215085149,0.002559081234367152,1.152291702742882,1.1471735402741476,1.154850783977249,1.1446144590397807,149.48556140734874,1.0312832281694957,0.9785731767330516,0.8509279372702007,1.2985426750280835,1.1402575012774778,0.845633883355841,1.1497743589019684
4.044023095092643,-0.01872818590771576,4.229106998983723e-05,-0.018685894837725925,-0.018770476977705598,-0.018643603767736088,-0.018812768047695435,-0.01595003317333185,-0.01564909314239983,-0.0180384996866591,-0.01328215977454077,-0.024398946188139835,-0.011299439952616308,-0.017852071491230644,-0.01872736803503348,1.133180683402173,0.002558892987769257,1.1357395763899423,1.1306217904144036,1.1382984693777114,1.1280628974266345,149.16736613540823,1.02166511056496,0.9748384610733336,0.8482398461012507,1.2855181731577416,1.125463646350998,0.8383490636013398,1.133216392974329
4.140321521080947,-0.018466163331973443,4.228910221637562e-05,-0.018423874229757067,-0.018508452434189818,-0.018381585127540692,-0.018550741536406193,-0.015915157240851036,-0.015538731075453335,-0.017978476379675937,-0.013241100792565874,-0.02414532433280932,-0.01116271536642283,-0.017704853771526433,-0.018465269186954368,1.1173265626181546,0.0025587739242952504,1.1198853365424497,1.1147677886938594,1.122444110466745,1.112209014769564,148.84120060752846,1.0144600238354564,0.9715946753248283,0.8456176923896068,1.2721554852111678,1.1118454004938203,0.8314355893011625,1.117356464837748
4.2389130563387765,-0.018216780944249902,4.228858102146616e-05,-0.018174492363228437,-0.018259069525271367,-0.01813220378220697,-0.018301358106292836,-0.015880977706085885,-0.015448154112636373,-0.017925310625841268,-0.013200246735849231,-0.02388541420877322,-0.011032450262028565,-0.01756586342349149,-0.018215816932649075,1.1022372578696042,0.0025587423885124155,1.1047960002581168,1.0996785154810917,1.107354742646629,1.0971197730925795,148.52154790704532,1.00854662541109,0.9687214861710584,0.843008625839424,1.258461484443278,1.0988705415628768,0.8249084796499404,1.102261797860822
4.339852305602068,-0.017981414409063208,4.228955279643341e-05,-0.017939124856266774,-0.018023703961859643,-0.017896835303470342,-0.018065993514656074,-0.015847012844489028,-0.015351863588198875,-0.01787667156817935,-0.013158869995979873,-0.023619574588684827,-0.010906758345861732,-0.017435251579267067,-0.01798039011258793,1.0879960060736693,0.0025588011874066023,1.090554807261076,1.0854372048862626,1.0931136084484825,1.0828784036988561,148.20390286577808,1.002260211981212,0.9660929291988692,0.8403661791248295,1.244455073669066,1.0863511881365848,0.818774831946671,1.0880158273998357
4.443195173883727,-0.01776140696350174,4.229150280994382e-05,-0.017719115460691798,-0.017803698466311683,-0.01767682395788185,-0.01784598996912163,-0.015814736614657942,-0.01523510895465242,-0.01783056138773024,-0.013116332550173491,-0.0233485846225516,-0.010789278134504065,-0.017312895415234557,-0.017760332846625062,1.0746840820708112,0.0025589191762846095,1.077243001247096,1.0721251628945265,1.0798019204233804,1.069566243718242,147.9020501899646,0.9946377807958534,0.9636010380699152,0.8376496061354345,1.230177304312904,1.07464974916234,0.8130288782856129,1.0746998878232903
4.5489988974365305,-0.017557723227424143,4.2293054625881594e-05,-0.01751543017279826,-0.017600016282050025,-0.01747313711817238,-0.017642309336675904,-0.015783487636216224,-0.015082354672397043,-0.017785637002358624,-0.013072224937012267,-0.023073574370720093,-0.010684667615216706,-0.017198374087620965,-0.017556609531900885,1.0623598518232233,0.0025590130715424605,1.0649188648947658,1.0598008387516809,1.0674778779663083,1.0572418256801384,147.60980454019585,0.9846650801895244,0.961173229800876,0.8348327573973636,1.2156877163688995,1.0642301764244395,0.8076508554710393,1.062372336004763
4.657322075453299,-0.017370821865318027,4.229195862139172e-05,-0.017328529906696637,-0.017413113823939418,-0.017286237948075243,-0.01745540578256081,-0.015750171197337192,-0.014880226094317751,-0.017741231933499187,-0.013026392157464005,-0.022796085986409483,-0.010584789835119329,-0.01709109435074987,-0.01736968294119919,1.0510510676044085,0.0025589467559301014,1.0536100143603386,1.0484921208484783,1.0561689611162686,1.0459331740925484,147.29822365615695,0.971468934304738,0.9587734864883652,0.8319057341925283,1.201067561952359,1.0542820010237808,0.8026129041613854,1.0510611749024823
4.768224702521965,-0.017200593760486257,4.2287420655701e-05,-0.017158306339830558,-0.017242881181141957,-0.017116018919174854,-0.01728516860179766,-0.01571448789743621,-0.014652443868814613,-0.01769713742057436,-0.012978793248390394,-0.022518178276221545,-0.010485829203457796,-0.01699043284465921,-0.017199443904750096,1.040751127123358,0.002558672178611828,1.0433097993019698,1.0381924549447463,1.0458684714805817,1.0356337827661344,146.9645074937261,0.9565979669914392,0.9563905262717123,0.8288659204880902,1.1864253143260697,1.044425176807533,0.797885750821603,1.0407597985175374
4.881768201853454,-0.017046560103764614,4.228254864813879e-05,-0.017004277555116475,-0.017088842652412752,-0.016961995006468337,-0.01713112520106089,-0.015678856410886812,-0.014503727884466047,-0.017653336933446916,-0.012929535733960659,-0.022242107235727674,-0.010394897294032574,-0.016895808144816945,-0.017045406891699675,1.0314310592187108,0.0025583773895230134,1.0339894366082338,1.0288726818291878,1.0365478139977569,1.0263143044396648,146.63127589838686,0.9468889102934128,0.9540234558275356,0.8257201831104013,1.1718798361361162,1.035368041340596,0.7934420912415208,1.031438826772496
4.998015459300811,-0.016907687586821856,4.227995311832113e-05,-0.016865407633703536,-0.016949967539940176,-0.016823127680585213,-0.0169922474930585,-0.015644370225520985,-0.0145481396214711,-0.0176100790776075,-0.012878794170117567,-0.02197008282675695,-0.010312291735567088,-0.016806733794888833,-0.016906534237726263,1.0230283418156259,0.002558220342584935,1.0255865621582108,1.020470121473041,1.0281447825007957,1.017911901130456,146.3087553504247,0.9497883704592364,0.9516857103194092,0.8224796697424095,1.157547564628245,1.0271402394823363,0.7892590810015151,1.023035469305279
