x_transformed,x_real,student_t_mean_real,student_t_std_real,student_t_upper_real,student_t_lower_real,student_t_std_predictive_real,student_t_upper_predictive_real,student_t_lower_predictive_real,student_t_mean_norm,student_t_std_norm,student_t_upper_norm,student_t_lower_norm,student_t_std_predictive_norm,student_t_upper_predictive_norm,student_t_lower_predictive_norm,sigma_btw_squared,nu
2.2625250501002,183.03116756106112,-0.01554912871645294,1.4740821476701381e-05,-0.01552023723725607,-0.015578020195649809,4.2283115663536496e-05,-0.015466255332598267,-0.015632002100307612,0.9408264309229919,0.0008919184291093601,0.9425745589211938,0.93907830292479,0.00255841169775228,0.9458408257082124,0.9358120361377714,5.749951931010796e-06,1.000005709133732
2.2727454909819635,187.38960294192182,-0.01560482110498129,1.474110610138197e-05,-0.015575929067930299,-0.015633713142032282,4.228321489078409e-05,-0.015521947526644786,-0.015687694683317797,0.9441961934405061,0.0008919356508088699,0.9459443551926188,0.9424480316883934,0.002558417701665355,0.9492105999931799,0.9391817868878323,5.749951931010796e-06,1.000005709133732
2.282965931863727,191.85182370109902,-0.015680503018530335,1.4741319802964485e-05,-0.015651610562631937,-0.015709395474428733,4.228328939358074e-05,-0.015597629294171033,-0.015763376742889638,0.9487754561058429,0.0008919485811859235,0.9505236432010289,0.9470272690106569,0.0025584222095835505,0.9537898714938741,0.9437610407178117,5.749951931010796e-06,1.000005709133732
2.2931863727454904,196.42030123114785,-0.015773725681635015,1.4741457343782069e-05,-0.015744832956161567,-0.015802618407108462,4.228333734494678e-05,-0.015690851863292762,-0.015856599499977267,0.9544160516021749,0.000891956903326596,0.9561642550084569,0.9526678481958929,0.0025584251109623604,0.959430472676804,0.9494016305275458,5.749951931010796e-06,1.000005709133732
2.303406813627254,201.09756577473567,-0.015878336561027624,1.4741497481578181e-05,-0.01584944375688554,-0.015907229365169705,4.228335133840979e-05,-0.015795462715258685,-0.01596121040679656,0.9607457104589135,0.0008919593319320923,0.9624939186251749,0.9589975022926522,0.0025584259576605967,0.9657601331930408,0.9557312877247863,5.749951931010796e-06,1.000005709133732
2.3136272545090177,205.88620782601242,-0.015988281698991438,1.4741461396370726e-05,-0.015959388965575062,-0.016017174432407813,4.2283338757821777e-05,-0.01590540787788,-0.016071155520102874,0.9673981276865347,0.0008919571485353528,0.969146331573417,0.9656499237996523,0.0025584251964507606,0.972412548928718,0.9623837064443513,5.749951931010796e-06,1.000005709133732
2.323847695390781,210.78887956535007,-0.01609447715165772,1.4741285397227557e-05,-0.01606558476319333,-0.016123369540122112,4.2283277398642354e-05,-0.016011603450808064,-0.016177350852507377,0.9738236638393452,0.0008919464994083996,0.9755718468543222,0.9720754808243681,0.0025584214838094395,0.9788380778048852,0.9688092498738051,5.749951931010796e-06,1.000005709133732
2.3340681362725446,215.80829632824896,-0.016187429513395545,1.4740986423123472e-05,-0.016158537710909627,-0.016216321315881462,4.228317316775948e-05,-0.016104556016834665,-0.016270303009956424,0.9794479042925818,0.0008919284094726603,0.9811960518519363,0.9776997567332273,0.002558415177142917,0.9844623058972826,0.974433502687881,5.749951931010796e-06,1.000005709133732
2.344288577154308,220.94723810922045,-0.016260784931845667,1.4740730473093664e-05,-0.01623189363101259,-0.016289676232678744,4.2283083937768975e-05,-0.016177911610172357,-0.016343658253518977,0.9838863984222409,0.0008919129227815774,0.9856345156282387,0.9821382812162431,0.002558409778130855,0.9889007894450725,0.9788720073994093,5.749951931010796e-06,1.000005709133732
2.3545090180360715,226.2085511014818,-0.016311324072811554,1.4740676502321094e-05,-0.01628243287775925,-0.016340215267863858,4.2283065122506266e-05,-0.01622845078801548,-0.016394197357607627,0.9869443549472607,0.0008919096571883562,0.9886924657528133,0.9851962441417081,0.0025584086396814422,0.9919587437387725,0.981929966155749,5.749951931010796e-06,1.000005709133732
2.364729458917836,231.59514927331546,-0.016340205480774448,1.4740707537528357e-05,-0.016311314224894253,-0.016369096736654643,4.2283075941976715e-05,-0.016257332174772602,-0.016423078786776294,0.9886918735683529,0.0008919115350262605,0.9904399880544001,0.9869437590823056,0.00255840929433187,0.9937062636429559,0.9836774834937498,5.749951931010796e-06,1.000005709133732
2.374949899799599,237.1100159819627,-0.016349327990640358,1.4740729410398027e-05,-0.01632043669189013,-0.016378219289390587,4.228308356729199e-05,-0.01626645466969317,-0.016432201311587548,0.9892438465151794,0.0008919128584813737,0.9909919635951511,0.9874957294352077,0.0025584097557145163,0.9942582374940757,0.984229455536283,5.749951931010796e-06,1.000005709133732
2.3851703406813622,242.75620562595427,-0.01634036320681208,1.4740782816275204e-05,-0.016311471803388256,-0.016369254610235907,4.228310218567956e-05,-0.016257489849373523,-0.01642323656425064,0.9887014170500333,0.0008919160898946401,0.9904495404634586,0.9869532936366081,0.002558410882251664,0.9937158102369019,0.9836870238631648,5.749951931010796e-06,1.000005709133732
2.3953907815631257,248.53684533677978,-0.016314546665058577,1.4740846316054973e-05,-0.01628565513717747,-0.016343438192939683,4.2283124323086346e-05,-0.0162316732642315,-0.016397420065885654,0.9871393433621987,0.0008919199320566193,0.988887474306123,0.9853912124182743,0.0025584122217130454,0.9921537391743633,0.982124947550034,5.749951931010796e-06,1.000005709133732
2.405611222444889,254.4551367108453,-0.016272274935901495,1.4740958296548065e-05,-0.016243383188542654,-0.016301166683260336,4.228316336213025e-05,-0.016189401458559297,-0.016355148413243693,0.9845816206243505,0.0008919267076264644,0.9863297648481477,0.9828334764005533,0.0025584145838366736,0.9895960210661924,0.9795672201825086,5.749951931010796e-06,1.000005709133732
2.415831663326653,260.51435758267115,-0.01621491872148518,1.4741103815167522e-05,-0.016186026688915084,-0.016243810754055274,4.2283214093746124e-05,-0.01613204514471084,-0.016297792298259516,0.9811111854967887,0.0008919355124775832,0.982859346977777,0.9793630240158003,0.0025584176534392197,0.986125591954941,0.9760967790386363,5.749951931010796e-06,1.000005709133732
2.4260521042084164,266.7178638403137,-0.01614506864681001,1.4741271732822006e-05,-0.016116176285127362,-0.01617396100849266,4.228327263480112e-05,-0.016062194955297312,-0.01622794233832271,0.9768847881432955,0.0008919456726203435,0.9786329695377978,0.9751366067487932,0.0025584211955651387,0.9818992015438871,0.9718703747427039,5.749951931010796e-06,1.000005709133732
2.43627254509018,273.0690912840189,-0.016066013116617497,1.4741462016712513e-05,-0.016037120381985275,-0.01609490585124972,4.2283338974094773e-05,-0.015983139295082174,-0.01614888693815282,0.972101399075518,0.0008919571860701858,0.9738496030359672,0.9703531951150687,0.0025584252095367257,0.9771158203433493,0.9670869778076866,5.749951931010796e-06,1.000005709133732
2.4464929859719438,279.5715575291332,-0.015984448789490256,1.474155898347924e-05,-0.015955555864806664,-0.01601334171417385,4.22833727802244e-05,-0.015901574901696136,-0.016067322677284376,0.9671662109899913,0.0008919630532090283,0.9689144264498214,0.9654179955301613,0.002558427255033992,0.9721806362669236,0.962151785713059,5.749951931010796e-06,1.000005709133732
2.4567134268537067,286.22886395432687,-0.015911326074149055,1.4741449055557867e-05,-0.01588243336492023,-0.01594021878337788,4.2283334455381265e-05,-0.015828452261470245,-0.015994199886827865,0.9627417969570002,0.0008919564018335196,0.9644899993803738,0.9609935945336266,0.0025584249361242936,0.967756217688953,0.9577273762250474,5.749951931010796e-06,1.000005709133732
2.46693386773547,293.04469769621386,-0.01585689079539826,1.4741193927666265e-05,-0.015827998586210913,-0.015885783004585607,4.2283245509552475e-05,-0.015774017157050072,-0.015939764433746447,0.9594480980007868,0.0008919409648873048,0.9611962701683018,0.9576999258332718,0.002558419554305918,0.9644625081845694,0.9544336878170042,5.749951931010796e-06,1.000005709133732
2.477154308617234,300.02283369146255,-0.015825969244799697,1.4740930315728963e-05,-0.015797077552282254,-0.01585486093731714,4.228315360733163e-05,-0.015743095786576553,-0.01590884270302284,0.9575771370859498,0.0008919250145995013,0.9593252779914752,0.9558289961804245,0.0025584139936060224,0.962591536370961,0.9525627378009387,5.749951931010796e-06,1.000005709133732
2.487374749498997,307.1671367675377,-0.015815354178388235,1.4740737926431958e-05,-0.015786462862946885,-0.015844245493829585,4.2283086536152655e-05,-0.015732480851622186,-0.015898227505154284,0.9569348544714046,0.0008919133737584645,0.9586829725613008,0.9551867363815084,0.0025584099353504713,0.961949245802381,0.9519204631404282,5.749951931010796e-06,1.000005709133732
2.497595190380761,314.4815637832305,-0.01581670248198174,1.4740667889568595e-05,-0.01578781130381012,-0.01584559366015336,4.228306211993856e-05,-0.015733829203070593,-0.01589957576089289,0.95701643586936,0.0008919091360591443,0.9587645456535182,0.9552683260852018,0.0025584084580059854,0.9620308243047944,0.9520020474339257,5.749951931010796e-06,1.000005709133732
2.5078156312625244,321.97016582015317,-0.01582317648065687,1.4740684880098156e-05,-0.015794285269184423,-0.015852067692129317,4.2283068043158586e-05,-0.01574030319013642,-0.01590604977117732,0.9574081561501805,0.0008919101640999804,0.9591562679492617,0.9556600443510993,0.0025584088164004692,0.9624225452880552,0.9523937670123058,5.749951931010796e-06,1.000005709133732
2.5180360721442883,329.6370904264268,-0.01583053006229099,1.4740772336673685e-05,-0.015801638679406805,-0.015859421445175177,4.228309853227019e-05,-0.015747656712012982,-0.015913403412569,0.9578530970912128,0.0008919154558085588,0.9596012192618522,0.9561049749205734,0.002558410661195928,0.9628674898448202,0.9528387043376054,5.749951931010796e-06,1.000005709133732
2.528256513026052,337.48658391379035,-0.01583665196419098,1.4740927469499931e-05,-0.015807760277252045,-0.015865543651129917,4.228315261506741e-05,-0.01575377850791264,-0.015919525420469323,0.9582235131588948,0.0008919248423835816,0.9599716537268831,0.9564753725909064,0.002558413933567391,0.9632379123262323,0.9532091139915572,5.749951931010796e-06,1.000005709133732
2.538476953907815,345.52299370941284,-0.015844497539976663,1.4741075647384383e-05,-0.01581560556261441,-0.015873389517338916,4.2283204273682166e-05,-0.015761623982449294,-0.015927371097504032,0.9586982230413312,0.0008919338081380437,0.9604463811818754,0.956950064900787,0.002558417059259578,0.9637126283349129,0.9536838177477496,5.749951931010796e-06,1.000005709133732
2.5486973947895786,353.75077076371014,-0.015858046162831447,1.4741140224017512e-05,-0.01582915405890132,-0.015886938266761574,4.228322678689709e-05,-0.01577517256117899,-0.015940919764483905,0.9595180054688124,0.0008919377154568637,0.9612661712675608,0.957769839670064,0.002558418421459868,0.9645324134322576,0.9545035975053672,5.749951931010796e-06,1.000005709133732
2.558917835671342,362.17447201549214,-0.015879465866519164,1.474111416907014e-05,-0.015850573813655795,-0.015908357919382533,4.228321770340551e-05,-0.015796592282670024,-0.015962339450368304,0.960814041004914,0.0008919361389580392,0.9625622037137814,0.9590658782960465,0.002558417871847789,0.9658284478911392,0.9557996341186887,5.749951931010796e-06,1.000005709133732
2.569138276553106,370.7987629158169,-0.015910719104275623,1.4741083924018868e-05,-0.015881827110691464,-0.015939611097859782,4.228320715914288e-05,-0.015827845541092858,-0.015993592667458388,0.9627050712143485,0.0008919343089298645,0.9644532303364266,0.9609569120922703,0.002558417233849278,0.9677194768501196,0.9576906655785773,5.749951931010796e-06,1.000005709133732
2.5793587174348693,379.6284200119399,-0.015952692749712193,1.4741080803061433e-05,-0.015923800762244998,-0.015981584737179387,4.228320607109176e-05,-0.01586981918866197,-0.016035566310762417,0.965244757890627,0.0008919341200910364,0.9669929166425879,0.9634965991386661,0.0025584171680148975,0.9702591633973652,0.9602303523838889,5.749951931010796e-06,1.000005709133732
2.5895791583166328,388.66833359279826,-0.016002339228420617,1.4741044260778687e-05,-0.015973447312574978,-0.016031231144266255,4.2283193331467536e-05,-0.015919465692339596,-0.016085212764501637,0.968248702370276,0.0008919319090381806,0.9699968567886529,0.9665005479518992,0.0025584163971823057,0.97326310636621,0.963234298374342,5.749951931010796e-06,1.000005709133732
2.599799599198396,397.92351039748644,-0.016053791537353517,1.4740980817537878e-05,-0.016024899745854346,-0.01608268332885269,4.2283171213510514e-05,-0.015970918044622896,-0.016136665030084138,0.9713619116734357,0.0008919280702971872,0.9731100585680185,0.9696137647788529,0.002558415058897766,0.9763763130463802,0.9663475103004912,5.749951931010796e-06,1.000005709133732
2.61002004008016,407.3990763882299,-0.016103693336595712,1.4740897299434405e-05,-0.016074801708789017,-0.016132584964402407,4.22831420970639e-05,-0.01602081990093228,-0.016186566772259145,0.974381304755441,0.000891923016892547,0.9761294417455327,0.9726331677653494,0.0025584132971577323,0.9793957026754385,0.9693669068354436,5.749951931010796e-06,1.000005709133732
2.6202404809619235,417.1002795893881,-0.01615316829499017,1.4740856993666791e-05,-0.01612427674618133,-0.016182059843799012,4.2283128045542703e-05,-0.01607029488686721,-0.01623604170311313,0.9773748711073015,0.0008919205781236499,0.979123003317494,0.9756267388971089,0.002558412446946587,0.9823892673609158,0.9723604748536872,5.749951931010796e-06,1.000005709133732
2.630460921843687,427.03249299406536,-0.01620160001282907,1.4740875728988794e-05,-0.016172708427299672,-0.01623049159835847,4.228313457710433e-05,-0.016118726591904487,-0.016284473433753655,0.9803053144182265,0.0008919217117361149,0.9820534488502587,0.9785571799861944,0.0025584128421498116,0.9853197114464249,0.9752909173900282,5.749951931010796e-06,1.000005709133732
2.6406813627254504,437.20121753993135,-0.01624138630214825,1.4740942619590577e-05,-0.016212494585515682,-0.01627027801878082,4.228315789675703e-05,-0.016158512835517988,-0.016324259768778514,0.9827126513991229,0.0008919257590655367,0.9844607937637749,0.9809645090344709,0.0025584142531449887,0.987727051192821,0.9776982516054248,5.749951931010796e-06,1.000005709133732
2.650901803607214,447.61208515590533,-0.01626244623876801,1.4740999514132237e-05,-0.016233554410624188,-0.01629133806691183,4.228317773161889e-05,-0.01617957273326213,-0.016345319744273886,0.9839869186179971,0.0008919292015663703,0.9857350677298268,0.9822387695061675,0.002558415453286979,0.9890013207639303,0.978972516472064,5.749951931010796e-06,1.000005709133732
2.6611222444889773,458.2708618813895,-0.016259865952941696,1.4741053994590034e-05,-0.016230974018018138,-0.016288757887865254,4.2283196724933694e-05,-0.016176992410209604,-0.01634273949567379,0.9838307940434952,0.0008919324979989614,0.985578949616214,0.9820826384707764,0.0025584166025097365,0.9888451984418636,0.9788163896451267,5.749951931010796e-06,1.000005709133732
2.671342685370741,469.18345105977943,-0.016235379566976266,1.4741090503207576e-05,-0.016206487560497133,-0.016264271573455398,4.2283209452828686e-05,-0.016152505999297958,-0.016318253134654574,0.9823492036898389,0.0008919347070148468,0.9840973635921493,0.9806010437875285,0.0025584173726326312,0.9873636095976205,0.9773347977820573,5.749951931010796e-06,1.000005709133732
2.6815631262525046,480.3558966080178,-0.01619771967927478,1.47410899995062e-05,-0.016168827673782887,-0.016226611684766676,4.2283209277224526e-05,-0.016114846111940653,-0.01628059324660891,0.9800705282488376,0.00089193467653754,0.9818186880914135,0.9783223684062616,0.0025584173620074036,0.985084934135794,0.9750561223618811,5.749951931010796e-06,1.000005709133732
2.691783567134268,491.79438636400937,-0.016156631676230427,1.474105478951872e-05,-0.016127739739748837,-0.016185523612712017,4.228319700206712e-05,-0.016073758132955165,-0.01623950521950569,0.9775844288690653,0.0008919325460974711,0.9793325845360554,0.9758362732020751,0.0025584166192781648,0.9825988333002992,0.9725700244378314,5.749951931010796e-06,1.000005709133732
