x_real,fgpr_mean_real,fgpr_std_pred_real,fgpr_1sig_upper_real,fgpr_1sig_lower_real,fgpr_2sig_upper_real,fgpr_2sig_lower_real,sample_0_real,sample_1_real,sample_2_real,sample_3_real,sample_4_real,sample_5_real,sample_6_real,sample_7_real,fgpr_mean_norm,fgpr_std_pred_norm,fgpr_1sig_upper_norm,fgpr_1sig_lower_norm,fgpr_2sig_upper_norm,fgpr_2sig_lower_norm,sample_0_norm,sample_1_norm,sample_2_norm,sample_3_norm,sample_4_norm,sample_5_norm,sample_6_norm,sample_7_norm
1.9497546272244826,-0.3200507919600004,0.6623356331174327,0.3422848411574323,-0.9823864250774331,1.004620474274865,-1.6447220581948658,-0.017964239412886312,-0.017742884152689323,-0.0246234676035957,-0.017269518084608294,-0.0297449844306116,-0.017013609798696785,-0.023545791309328556,-0.026665972182529297,20.89812202827856,43.248044473813245,64.1461665020918,-22.349922445534684,107.39421097590505,-65.59796691934793,168.00455828057548,1.1583601384852351,1.3307039766023947,1.1028848930434871,1.5671872773108697,1.6946149014403775,1.1057311811475048,1.6135912294407806
1.9961832200638372,-0.31803168586303504,0.6623347109420804,0.34430302507904537,-0.9803663968051155,1.0066377360211258,-1.6427011077471958,-0.01783180086758543,-0.017749334240234966,-0.024359018769380535,-0.017060686185577222,-0.029612519146539357,-0.016897473574232814,-0.023381303207716322,-0.02656275223653107,20.766281937072982,43.247984259205026,64.01426619627802,-22.481702322132044,107.26225045548304,-65.72968658133706,166.76597095209465,1.1587812382477267,1.3164126054209206,1.0895482414068542,1.5602080197366166,1.6830473282503104,1.098006674440935,1.6073452617923478
2.043717395216903,-0.3160595823510384,0.6623343023836245,0.346274720032586,-0.9783938847346629,1.0086090224162105,-1.6407281871182873,-0.017706992403434967,-0.01775349094309524,-0.02409237662258415,-0.016854521269153936,-0.02947967505445755,-0.016757573947221056,-0.023214462155124176,-0.026444315525902866,20.63751093921445,43.24795758186293,63.88546852107738,-22.610446642648476,107.1334261029403,-65.8584042245114,165.5987414130453,1.159052612329834,1.3020027030146513,1.0763819115368003,1.5532088037356069,1.6691128372489807,1.0901716710756617,1.6001785087407303
2.0923834793969758,-0.31426199781858877,0.6623334320294426,0.34807143421085385,-0.9765954298480314,1.0104048662402965,-1.638928861877474,-0.017589583668574344,-0.017764651973642128,-0.02382375502918956,-0.016651817391985384,-0.02934607566757871,-0.016613923444850437,-0.02304537694563126,-0.0263110764564402,20.520135379275285,43.24790075098372,63.768036130259006,-22.727765371708433,107.01593688124272,-65.97566612269215,164.50071537447056,1.1597812702401642,1.287485827151105,1.0634366143492784,1.546169793180349,1.6548047459740007,1.0822312801178475,1.5921160464973825
2.142208426223033,-0.3125126710714775,0.6623330068843251,0.34982033581284755,-0.9748456779558026,1.0121533426971725,-1.6371786848401277,-0.017478854873177824,-0.017777497610791136,-0.023553407285024055,-0.016453097097364363,-0.02921138309775247,-0.016484767022619213,-0.022874152478600907,-0.026163518695056367,20.405910872581885,43.24787299059452,63.65378386317641,-22.84196211801264,106.90165685377093,-66.08983510860716,163.46516124206525,1.1606199092065692,1.2728756664695124,1.050745721076813,1.5390731856069813,1.6419403156550143,1.0741904277343552,1.5831871423503638
2.19321983114794,-0.3109107781008385,0.6623322293599939,0.3514214512591554,-0.9732430074608325,1.0137536806191494,-1.6355752368208263,-0.017374753347512886,-0.017797111006168615,-0.02328165702964013,-0.016258351712525185,-0.029075413078452392,-0.016349779055066363,-0.022700847862588403,-0.026001999205952274,20.30131324115081,43.247822221158046,63.549135462308854,-22.946508980007234,106.7969576834669,-66.19433120116528,162.49158643972066,1.1619003873515037,1.2581897111319589,1.0383086778497357,1.5319092724827403,1.6284950430740168,1.0660518897152105,1.5734133966486086
2.2454459467421484,-0.30937755736102257,0.6623317174312718,0.35295416007024927,-0.9717092747922944,1.0152858775015212,-1.6340409922235661,-0.017277485661176,-0.0178100520085805,-0.023008870513614596,-0.016067448563577898,-0.02893800634797846,-0.016197349011536143,-0.022525495634660084,-0.02582670695363182,20.20119965005254,43.247788794123416,63.44898844417595,-23.046589144070875,106.69677723829938,-66.29437793819429,161.5819228406996,1.162745252324806,1.2434477540899018,1.026117011702662,1.5246696627153198,1.6133124788651385,1.0578171940298202,1.562806243869888
2.2989156983413195,-0.3079698858818605,0.6623311005865297,0.3543612147046692,-0.9703009864683901,1.0166923152911989,-1.6326320870549198,-0.017187410907330836,-0.017792972961918986,-0.022735473851147794,-0.01588025542712517,-0.02879898712214429,-0.016051519258333664,-0.02234809391099018,-0.02563755938375789,20.10928395702425,43.24774851646432,63.35703247348857,-23.13846455944007,106.60478098995289,-66.3862130759044,160.73952874406262,1.161630231413562,1.2286728234509177,1.014162278440062,1.5173450946847948,1.5987873266032577,1.0494862522120605,1.5513606885483169
2.3536587000665743,-0.30664664009369097,0.6623304419292483,0.3556838018355573,-0.9689770820229393,1.0180142437648056,-1.6313075239521875,-0.017102803819189986,-0.01772513321711316,-0.022461996039038878,-0.015696831141539188,-0.028658247831014946,-0.01591014477873919,-0.02216861413613895,-0.025434798418526316,20.02288094647326,43.247705508602486,63.270586455075744,-23.224824562129225,106.51829196367824,-66.47253007073171,159.94826916753345,1.1572012527023323,1.2138935073146024,1.0024482356625524,1.5099299008059686,1.584705935138495,1.04105772327323,1.5390913696976445
2.4097052712262164,-0.30530775315818076,0.6623299701263836,0.35702221696820285,-0.9676377232845643,1.0193521870945865,-1.629967693410948,-0.01701990198816563,-0.017590747673418432,-0.022189077694697003,-0.015517479098525579,-0.02851573951958069,-0.01574429568623712,-0.021987000012271284,-0.02521904168350928,19.935456627386255,43.24767470163657,63.18313132902283,-23.312218074250314,106.4308060306594,-66.55989277588688,159.17295743950632,1.1484277717020044,1.1991444259930732,0.9909942589037862,1.5024215017643816,1.5681867868290107,1.0325289634172086,1.5260356606114271
2.4670864531080188,-0.303954056943091,0.6623293006162206,0.3583752436731296,-0.9662833575593117,1.0207045442893503,-1.6286126581755322,-0.016935942119579477,-0.01738893231676997,-0.021917450423553413,-0.015342830664665004,-0.02837131527354354,-0.015559193674114605,-0.021803162836133913,-0.024990936892873204,19.847065317622835,43.24763098512208,63.094696302744914,-23.400565667499244,106.342327287867,-66.64819665262132,158.38775076802358,1.1352520747598402,1.1844651169825238,0.9798406691883786,1.494812157020812,1.5497499805462287,1.023895807060783,1.5122327552815795
2.5258340261713927,-0.30254400911038914,0.662328769728424,0.3597847606180349,-0.9648727788388132,1.0221135303464588,-1.6272015485672373,-0.016850546212919138,-0.017137817728808194,-0.021647938668956097,-0.015173734603272572,-0.028224779476422254,-0.015375188936373707,-0.02161702258326734,-0.024750994179573944,19.754994457578857,43.247596320130654,63.002590777709514,-23.492601862551798,106.25018709784017,-66.74019818268245,157.5891140293511,1.1188578331932584,1.1699001349354232,0.9690416711694888,1.4870915600423598,1.5314224666205691,1.015154496184571,1.4977135224894007
2.585980527648923,-0.30116837608509606,0.6623282636251758,0.36115988754007977,-0.9634966397102719,1.0234881511652556,-1.6258249033354477,-0.01676730093989378,-0.016914522054498934,-0.021381490261277728,-0.015011201895533309,-0.0280759304680881,-0.015209886750468563,-0.021428549227867435,-0.02449943809153413,19.66517075599496,43.24756327347773,62.91273402947269,-23.58239251748277,106.16029730295043,-66.8299557909605,156.8105903745428,1.10427977440698,1.1555007025985575,0.9586618292356917,1.4792490858717713,1.5149577921164563,1.0063036207502591,1.4824915499097018
2.6475592695670653,-0.2998827542686835,0.6623276450427967,0.36244489077411324,-0.9622103993114802,1.02477253581691,-1.624538044354277,-0.016688357573930696,-0.0167583818450566,-0.021119104508796754,-0.014856113168342844,-0.027924626545279926,-0.015046772702467332,-0.021237752952933252,-0.024236647903122823,19.58122445035681,43.24752288235742,62.82874733271423,-23.666298432000612,106.07627021507166,-66.91382131435803,156.0722988709072,1.094086020501118,1.1413208246930078,0.9487573829470513,1.471277268526049,1.4987110637826304,0.9973436589604877,1.4665897879075127
2.71060435719594,-0.29867176671740114,0.6623271284972174,0.3636553617798163,-0.9609988952146186,1.0259824902770336,-1.623326023711836,-0.016614522849089798,-0.01667099553807749,-0.0208618181026738,-0.014708942684509096,-0.027770697495741632,-0.014866966261869532,-0.02104471161798796,-0.023963169825172197,19.502151483636617,43.247489153859256,62.74964063749587,-23.74533767022264,105.99712979135512,-66.9928268240819,155.3817842297048,1.0883809269107565,1.127416526189431,0.9393586201948466,1.4631671399560469,1.4808017149015171,0.9882782671673148,1.4500412883814175
2.775150707938475,-0.297554232530575,0.6623266477987957,0.3647724152682207,-0.9598808803293707,1.0270990630670163,-1.6222075281281665,-0.0165463949220479,-0.016617781030485043,-0.020610702558450465,-0.014569439284401254,-0.02761380430961428,-0.014692707192777757,-0.020849621615236857,-0.02367966304702218,19.429180672772368,43.24745776604667,62.67663843881904,-23.818277093274304,105.92409620486572,-67.06573485932097,154.74464051177847,1.0849067699555657,1.113845714041272,0.9304495011474386,1.4549008385979427,1.4634449035788153,0.9791166681223685,1.4328859397003897
2.8412340706693446,-0.2965528819135251,0.6623260964605142,0.36577321454698913,-0.9588789783740392,1.0280993110075034,-1.6212050748345535,-0.016484863181447953,-0.016571653304690383,-0.02036683822463937,-0.014437321267614184,-0.027453494923907796,-0.014513076860028482,-0.02065278163103028,-0.023386864289994782,19.363796215324076,43.247421765714925,62.611217981039005,-23.88362555039085,105.85863974675392,-67.13104731610578,154.1691854278124,1.0818952799193524,1.1006667725543091,0.9220120355447828,1.4464545464071097,1.4455530956539075,0.9698728884007856,1.415168321790321
2.9088910455344137,-0.29566517835497524,0.6623255533989252,0.36666037504394994,-0.9579907317539005,1.028985928442875,-1.6203162851528257,-0.016430692526996957,-0.016503578480628903,-0.02013127862689593,-0.014312441949232847,-0.02728925038221732,-0.014310892515548065,-0.02045457576770373,-0.023085586300464794,19.305832486573703,43.24738630582031,62.553218792394006,-23.941553819246604,105.80060509821432,-67.1889401250669,153.66257244723272,1.0774509538476376,1.0879366364707024,0.9140368556340536,1.4378009208957052,1.4254148294629951,0.9605649657878983,1.3969376149478514
2.9781591042216626,-0.2948727051444314,0.6623250846787004,0.367452379534269,-0.9571977898231319,1.0297774642129696,-1.6195228745018322,-0.01638345989964097,-0.016376106710227482,-0.019905000304968595,-0.014194818221714407,-0.027120530018532495,-0.014090998427800903,-0.020255458466407736,-0.02277673495437371,19.254086944071947,43.24735570013927,62.501442644211224,-23.993268756067327,105.74879834435049,-67.2406244562066,153.22084505132185,1.0691288447505791,1.0757080800522858,0.906525040219866,1.4289114757522074,1.4035126110482103,0.951214241241992,1.378248634855835
3.0490766107148097,-0.29412897862608045,0.6623246134917699,0.3681956348656894,-0.9564535921178503,1.0305202483574591,-1.6187782056096203,-0.016339949343426547,-0.01617637516375715,-0.019688830477363552,-0.014084557101652573,-0.02694682944336788,-0.01385938655436619,-0.020055930475423454,-0.022461345867492925,19.205524378608562,43.24732493339155,62.45284931200011,-24.04180055478299,105.70017424539166,-67.28912548817455,152.81392708450258,1.0560891912287376,1.0640258079269138,0.8994834237132285,1.4197596359825615,1.380443260292144,0.9418442303451559,1.35916404791602
3.1216828425411283,-0.2934246899414076,0.6623241166109896,0.368899426669582,-0.9557488065523971,1.0312235432805714,-1.6180729231633868,-0.01629874568207569,-0.015991605345698098,-0.019483437875192407,-0.01398179050627278,-0.026767741132881714,-0.013621612646371349,-0.019856508875147918,-0.022140620046942686,19.159536956470674,43.24729248893135,62.406829445402025,-24.087755532460676,105.65412193433338,-67.33504802139203,152.42858358257692,1.0440263275932145,1.052925959730312,0.8929204307565866,1.4103239301961374,1.356760149392737,0.9324792156500825,1.3397565285669175
3.1960180125252373,-0.29275765918462493,0.6623236162923503,0.36956595710772533,-0.9550812754769752,1.0318895734000755,-1.6174048917693256,-0.016258991353428502,-0.015935238994528943,-0.01928937135334789,-0.013886632204157246,-0.026583019550952602,-0.013380154148526,-0.019657748105859435,-0.021815954639487017,19.115982337947496,43.247259819991804,62.3632421579393,-24.131277482044307,105.61050197793111,-67.37853730203611,152.05679448142962,1.0403463996973703,1.0424381967352176,0.8868433269638393,1.4005914217216628,1.3327100404876016,0.923145234162526,1.320110619901472
3.272123291060891,-0.29211416962209863,0.6623231380777279,0.3702089684556293,-0.9544373076998265,1.0325321065333573,-1.6167604457775544,-0.016219944739152326,-0.016017542427795354,-0.019107112984421214,-0.013799117759586392,-0.026392529028554892,-0.013137222982262168,-0.0194602466682473,-0.021488958596153164,19.073964871534606,43.24722859436204,62.32119346589665,-24.173263722827436,105.56842206025868,-67.42049231718948,151.69162404292413,1.0457196533091198,1.03258857115834,0.881254383580045,1.3905549625046003,1.3085132486694118,0.9138703920041028,1.3003236815527162
3.350040828913131,-0.2915109170341029,0.6623226874330376,0.37081177039893465,-0.9538336044671405,1.0331344578319723,-1.616156291900178,-0.016183401687246253,-0.016112244810613605,-0.018937091010365933,-0.013719121384682682,-0.026196087997314606,-0.012899839401109012,-0.019264618994881563,-0.02116143511610448,19.034574729361847,43.24719916894593,62.281773898307776,-24.212624439584086,105.52897306725372,-67.45982360853002,151.3498673365812,1.0519023834860288,1.0234002260955142,0.8761455674018925,1.3802049861709509,1.284869015685402,0.9046835434716377,1.2805048273506283
3.4298137805634057,-0.29095422268094545,0.6623222458730758,0.3713680231921303,-0.9532764685540212,1.0336902690652061,-1.615598714427097,-0.016149951043545857,-0.01617108984446645,-0.018779620733758877,-0.01364631390176376,-0.02599354593628016,-0.012664834242781942,-0.019071526217836268,-0.02083530735175741,18.998224666131282,43.24717033672868,62.245395002859965,-24.248945670597397,105.49256533958864,-67.49611600732608,151.037031346706,1.055744134408616,1.0148902011611265,0.8714958561234192,1.369533562156123,1.2614616819138873,0.895615735911959,1.2607704296461135
3.5114863281105926,-0.2904773037222766,0.6623218060415326,0.371844502319256,-0.9527991097638091,1.0341663083607886,-1.6151209158053417,-0.0161214553243575,-0.016193097035341955,-0.0186349786543321,-0.013580180962607605,-0.025784860296132656,-0.01242867179308058,-0.01888169762818072,-0.020512464618277496,18.96708363837495,43.247141617370715,62.21422525574567,-24.280057978995764,105.46136687311639,-67.52719959636647,150.77053463592995,1.0571808936440843,1.0070734389822225,0.8672724018746933,1.358538448645152,1.237939077883363,0.8867012174785847,1.2412348132558295
3.5951037057411823,-0.2900687128456832,0.6623213685146223,0.3722526556689391,-0.9523900813603055,1.0345740241835615,-1.6147114498749278,-0.01609707245526165,-0.01618422701571253,-0.018503403392165302,-0.013520102688002578,-0.02556994577201061,-0.012201585993817494,-0.018695877166519083,-0.020194545845096157,18.94040417932285,43.24711304849668,62.18751722781953,-24.30670886917383,105.43463027631621,-67.5538219176705,150.54250198406476,1.0566018064405671,0.9999628350897678,0.8634356172500514,1.3472151511427075,1.215320539907595,0.877974924280144,1.2219971518434294
3.6807122247821336,-0.289664572705109,0.662320935693118,0.372656362988009,-0.9519855083982269,1.034977298681127,-1.614306444091345,-0.016073011910602272,-0.01614344319448388,-0.01838504525647805,-0.013465325844818759,-0.025348669796825103,-0.01199495511524095,-0.018514799722505762,-0.01988314706227865,18.914015336719075,43.247084786868086,62.16110012358716,-24.33306945014901,105.40818491045525,-67.5801542370171,150.3174837640009,1.0539391980168282,0.9935665125101133,0.8599373984497312,1.3355566850273783,1.1947393834054427,0.869471367384662,1.2031540231784237
