x_real,fgpr_mean_real,fgpr_std_pred_real,fgpr_1sig_upper_real,fgpr_1sig_lower_real,fgpr_2sig_upper_real,fgpr_2sig_lower_real,sample_0_real,sample_1_real,sample_2_real,sample_3_real,sample_4_real,sample_5_real,sample_6_real,fgpr_mean_norm,fgpr_std_pred_norm,fgpr_1sig_upper_norm,fgpr_1sig_lower_norm,fgpr_2sig_upper_norm,fgpr_2sig_lower_norm,sample_0_norm,sample_1_norm,sample_2_norm,sample_3_norm,sample_4_norm,sample_5_norm,sample_6_norm
2.585980527648923,-0.020220993591540958,0.004621024937758119,-0.01559996865378284,-0.024842018529299077,-0.01097894371602472,-0.029463043467057196,-0.011623639197192398,-0.01700549027729993,-0.017994452378714568,-0.01688151912771491,-0.019227129389322445,-0.011246838935668618,-0.018632343599402072,1.1467920866700578,0.26207193068608087,1.4088640173561386,0.884720155983977,1.6709359480422195,0.6226482252978961,0.904327309935693,1.245740928945296,2.0015824009433256,0.9458915027683938,2.180166362242378,0.4487897980628771,1.1270455431088315
2.6475592695670653,-0.020106779318204964,0.004620602411269648,-0.015486176906935316,-0.024727381729474612,-0.010865574495665668,-0.02934798414074426,-0.011510539005700525,-0.016913546877535712,-0.01785966805161836,-0.016779566671794068,-0.019074127379478986,-0.011238776937992401,-0.018446731048656736,1.1403146589287583,0.26204796796480345,1.4023626268935616,0.8782666909639548,1.6644105948583652,0.6162187229991514,0.8955280354408547,1.2390055949816785,1.9865898948441751,0.9401789859615639,2.162817447151526,0.4484680950199343,1.1158180881756097
2.71060435719594,-0.01998681402309281,0.004620598290696244,-0.015366215732396566,-0.024607412313789056,-0.010745617441700323,-0.0292280106044853,-0.011420779789484364,-0.016827806603067697,-0.017719106196656488,-0.016682135186083687,-0.018923178876407074,-0.011231201814692877,-0.0182780005276111,1.1335110738088259,0.26204773427495276,1.3955588080837786,0.8714633395338731,1.6576065423587314,0.6094156052589204,0.8885447052491964,1.2327246723254004,1.970954735228624,0.934719784468006,2.1457013794242767,0.4481658200362397,1.1056118046387915
2.775150707938475,-0.01987127386764781,0.004620724111090531,-0.015250549756557277,-0.024491997978738342,-0.010629825645466747,-0.029112722089828874,-0.011363931828644761,-0.016745977971609434,-0.017572777279578223,-0.016589147755551998,-0.018767761155220396,-0.01122412174383064,-0.01812657902918371,1.1269584513891053,0.2620548699199871,1.3890133213090925,0.8649035814691182,1.6510681912290797,0.6028487115491311,0.8841218938878608,1.226730297937782,1.9546780862365487,0.92950958864743,2.128078546552734,0.44788329944616906,1.0964525207289066
2.8412340706693446,-0.019775213492999773,0.004620489069954759,-0.015154724423045014,-0.024395702562954532,-0.010534235353090254,-0.02901619163290929,-0.011342743284238854,-0.016664520772273973,-0.017431370960664123,-0.016500590037010345,-0.01860249706281415,-0.011217561358032977,-0.017992434333358655,1.1215105846959963,0.26204154004510605,1.3835521247411022,0.8594690446508902,1.6455936647862084,0.5974275046057842,0.8824734102211728,1.2207631328919797,1.9389489941050515,0.9245475948339952,2.1093392325420472,0.4476215161811834,1.0883382875002874
2.9088910455344137,-0.019693336402735975,0.004620259982614414,-0.01507307642012156,-0.02431359638535039,-0.010452816437507147,-0.028933856367964805,-0.011354143209222534,-0.01658002397163049,-0.017324521068022167,-0.016416453697726905,-0.018423909200742727,-0.0112115668685739,-0.017875143398440662,1.116867093822562,0.26202854782749446,1.3788956416500564,0.8548385459950676,1.640924189477551,0.5928099981675731,0.8833603324078533,1.2145733011840971,1.9270637274598823,0.919833336134872,2.089089134791672,0.4473823142392673,1.0812435157266156
2.9781591042216626,-0.019621532482696418,0.004620322328810054,-0.015001210153886363,-0.024241854811506473,-0.01038088782507631,-0.028862177140316525,-0.011391438319954384,-0.016490492772367974,-0.017279873941870475,-0.016336684034433543,-0.01823102033491379,-0.011206209550796669,-0.017774042432596917,1.1127948820926843,0.2620320836638257,1.37482696575651,0.8507627984288586,1.6368590494203357,0.5887307147650329,0.8862619182700534,1.2080146734985575,1.9220974800811272,0.9153637474611837,2.067217444618054,0.4471685377659707,1.0751280535277623
3.0490766107148097,-0.019552394445011882,0.004620342828581866,-0.014932051616430016,-0.024172737273593748,-0.01031170878784815,-0.028793080102175614,-0.011446553150288885,-0.01639700668272503,-0.017228105105595543,-0.016261196742090738,-0.018025103608498384,-0.01120157198032849,-0.01768881402010633,1.1088738604007686,0.262033246266246,1.3709071066670147,0.8468406141345226,1.6329403529332607,0.5848073678682766,0.890549890858363,1.2011663294487116,1.9163390613515976,0.9111341051017571,2.043868523868436,0.4469834818292919,1.06997270085131
3.1216828425411283,-0.019478247620940664,0.004620210095632221,-0.014858037525308444,-0.024098457716572885,-0.010237827429676221,-0.028718667812205105,-0.011511503096446272,-0.01630553630927167,-0.017122977957848597,-0.016189886757311457,-0.017807633457568455,-0.011197723067072686,-0.017619798989477485,1.1046687756846465,0.26202571858984364,1.36669449427449,0.8426430570948029,1.6287202128643337,0.5806173385049592,0.8956030423793742,1.1944656471314914,1.904645421313929,0.9071385222306322,2.019209559014717,0.4468298961851198,1.0657980739578763
3.1960180125252373,-0.019396850752407876,0.004620028896869568,-0.014776821855538308,-0.024016879649277442,-0.01015679295866874,-0.028636908546147012,-0.01157832095848119,-0.01622108316242539,-0.016967081722568663,-0.016122721553490735,-0.017579032793984407,-0.011194722445825946,-0.017568087644437423,1.1000525195995758,0.26201544227447937,1.3620679618740552,0.8380370773250965,1.6240834041485346,0.5760216350506171,0.9008015190702444,1.1882790132921204,1.8873045679029776,0.9033751763436245,1.9932885040802764,0.4467101604788391,1.062670123861602
3.272123291060891,-0.019306113171638148,0.004619915002093288,-0.01468619816954486,-0.023926028173731434,-0.010066283167451572,-0.028545943175824724,-0.011639106420371088,-0.016142318335064083,-0.016774149235300427,-0.016059812951939798,-0.017339433137107788,-0.011192627791276192,-0.01753493757655508,1.0949065242201086,0.26200898296635683,1.3569155071864654,0.8328975412537518,1.6189244901528221,0.5708885582873949,0.9055306707843968,1.1825090785472063,1.8658440497966795,0.8998503329211872,1.9661202720603,0.4466265761403621,1.0606649205944323
3.350040828913131,-0.01920086126727957,0.004619886945692019,-0.014580974321587552,-0.023820748212971588,-0.009961087375895532,-0.02844063515866361,-0.011687210720620953,-0.016064999857792736,-0.01653614345413259,-0.016001393621462284,-0.017091237296455855,-0.011191486669056828,-0.017520772178648735,1.088937378812938,0.2620073918052297,1.3509447706181676,0.8269299870077083,1.6129521624233973,0.5649225952024786,0.9092732191983055,1.1768450964961144,1.8393698802647505,0.8965770286718451,1.9379773177959825,0.4465810412115414,1.0598080746216465
3.4298137805634057,-0.01909266408178,0.004619867616558008,-0.014472796465221992,-0.02371253169833801,-0.009852928848663985,-0.02833239931489602,-0.011718500403957829,-0.015990847695714325,-0.016286122588863413,-0.015947777364131267,-0.016839493901122153,-0.011191327645845864,-0.017525369082990492,1.0828011978399723,0.26200629559312594,1.3448074934330982,0.8207949022468464,1.6068137890262242,0.5587886066537204,0.9117075785827237,1.1714130635606002,1.8115592332242567,0.893572846297263,1.9094321059076174,0.4465746956067769,1.0600861352168065
3.5114863281105926,-0.01899114201133909,0.004619824475412774,-0.014371317535926315,-0.02361096648675186,-0.00975149306051354,-0.02823079096216464,-0.011731683973747454,-0.01591740402876065,-0.016056246747435148,-0.01589930387253619,-0.01659080197709299,-0.01119216112695706,-0.01754703730686035,1.0770435822966538,0.2620038489317519,1.3390474312284057,0.8150397333649019,1.6010512801601575,0.55303588443315,0.9127332695905863,1.166032931591212,1.7859893837550325,0.8908568191753895,1.8812329006934048,0.44660795453595004,1.0613968170969106
3.5951037057411823,-0.018890467142289355,0.004619759843999316,-0.014270707298290039,-0.02351022698628867,-0.009650947454290723,-0.028129986830287987,-0.01172749690747365,-0.015843213234944115,-0.01582355093770246,-0.015856267459987746,-0.01635085060502309,-0.01119398938541464,-0.017582211318188632,1.0713340140387875,0.2620001834939895,1.333334197532777,0.8093338305447979,1.5953343810267664,0.5473336470508084,0.9124075128877436,1.160598068679228,1.7601058598926922,0.8884454380294607,1.854024787648136,0.4466809087009983,1.063524445996051
3.6807122247821336,-0.0187930164106623,0.004619684797599223,-0.014173331613063075,-0.02341270120826152,-0.009553646815463852,-0.028032386005860745,-0.011707963504862152,-0.015770260554182965,-0.01559735969059653,-0.015818832047252415,-0.016122486414540418,-0.011196800927740955,-0.01762510907713121,1.0658072961075349,0.26199592739166844,1.3278032234992034,0.8038113687158664,1.5897991508908718,0.541815441324198,0.9108878004175033,1.1552539040113174,1.7349458600257224,0.8863478875340883,1.8281305464252355,0.4467930994703415,1.066119274057677
3.7683592993503265,-0.018704774464478203,0.004619608109470055,-0.014085166355008148,-0.023324382573948258,-0.009465558245538092,-0.027943990683418313,-0.011675677333642127,-0.015700797137715286,-0.015404319674506936,-0.015787034198742323,-0.01590493654535445,-0.011200578942982157,-0.017667966329621206,1.060802835513738,0.2619915781820575,1.3227944136957954,0.7988112573316806,1.5847859918778529,0.536819679149623,0.9083759135744756,1.1501653461663448,1.7134733811332945,0.8845662164365724,1.8034625423095056,0.44694385602575015,1.0687116519381648
3.8580934726127776,-0.01862392582407751,0.004619534154903832,-0.01400439166917368,-0.02324345997898134,-0.009384857514269847,-0.027862994133885176,-0.011633123626323917,-0.015633626296691676,-0.015245733272426426,-0.01576075218293204,-0.015694757172868133,-0.01120532077246559,-0.017701853226167664,1.0562176710602793,0.26198738400085,1.3182050550611293,0.7942302870594293,1.5801924390619793,0.5322429030585794,0.9050652051970027,1.1452447314395535,1.6958332915794303,0.883093603975425,1.7796302796428618,0.447133072276511,1.0707614249857005
3.949964443672174,-0.01854259215776165,0.004619463870289565,-0.013923128287472086,-0.023162056028051214,-0.00930366441718252,-0.02778151989834078,-0.011582225425608796,-0.01556751943621868,-0.015099538407144987,-0.015739558367050994,-0.01548701947653381,-0.01121103245232284,-0.01771901802195602,1.0516049993590277,0.261983397953424,1.3135883973124518,0.7896216014056037,1.5755717952658759,0.5276382034521797,0.9011052893606276,1.140402058841915,1.6795715536116915,0.8819060893802363,1.7560748789094935,0.4473609890862384,1.0717997005246005
4.044023095092643,-0.018458386604558535,0.004619395974249283,-0.013838990630309252,-0.02307778257880782,-0.00921959465605997,-0.027697178553057103,-0.01152405846052103,-0.015504952599294608,-0.014960022296127274,-0.01572264539156323,-0.015276316855788978,-0.011217719255906313,-0.01771565968089111,1.0468294544962173,0.2619795473690618,1.3088090018652792,0.7848499071271555,1.570788549234341,0.5228703597580937,0.8965798585405064,1.1358187114476324,1.6640527155507214,0.8809584353403731,1.7321832850640129,0.4476278168808817,1.071596558965448
4.140321521080947,-0.01837208131883683,0.004619327725035302,-0.013752753593801528,-0.022991409043872132,-0.009133425868766226,-0.027610736768907435,-0.011458657632379143,-0.015446102554571588,-0.014832735687511605,-0.015708763185119785,-0.015058766021152319,-0.011225392478486444,-0.017691928606366883,1.0419348276196798,0.26197567675517924,1.3039105043748591,0.7799591508645005,1.5658861811300384,0.5179834741093213,0.8914916280837829,1.13150763848318,1.6498942054544512,0.8801805988781928,1.7075151714757206,0.4479340063828321,1.070161098008375
4.2389130563387765,-0.018279607555179617,0.004619255778648584,-0.013660351776531033,-0.0228988633338282,-0.00904109599788245,-0.027518119112476785,-0.011385599199808402,-0.015390064952525461,-0.01470268908709352,-0.015696360393096877,-0.014833651371780191,-0.011234057242494697,-0.017650357844366575,1.036690368196526,0.2619715964637445,1.2986619646602706,0.7747187717327815,1.560633561124015,0.512747175269037,0.8858076306132856,1.127402591625343,1.635428692349576,0.879485655757475,1.6819893960845356,0.4482797619957442,1.0676465382168954
4.339852305602068,-0.018184548118712566,0.0046191783351065795,-0.013565369783605986,-0.022803726453819145,-0.008946191448499407,-0.027422904788925725,-0.011305080197102217,-0.015336020244419251,-0.01458054549632401,-0.01568386277865659,-0.014603756159344661,-0.011243688916902844,-0.017594437796716378,1.0312992676548922,0.26196720441244736,1.2932664720673395,0.7693320632424449,1.555233676479787,0.5073648588299975,0.8795431955357087,1.123443534651215,1.6218422571234912,0.878785399624451,1.655921552110341,0.4486641008519655,1.0642640093289777
4.443195173883727,-0.018087259460808764,0.004619099657183248,-0.013468159803625517,-0.02270635911799201,-0.008849060146442269,-0.02732545877517526,-0.011217924134901578,-0.015284205388408923,-0.014463055698912323,-0.01566985970795999,-0.014374651276886244,-0.011254236625780978,-0.017527404253592536,1.0257817414017063,0.2619627423557505,1.2877444837574568,0.7638189990459558,1.5497072261132074,0.5018562566902053,0.8727623925584854,1.1196478259826073,1.6087734787111063,0.8780007909950751,1.62994332374107,0.4490849928167674,1.0602092399644332
4.5489988974365305,-0.017986830819453153,0.0046190366772959675,-0.013367794142157186,-0.022605867496749123,-0.008748757464861218,-0.02722490417404509,-0.01112499678103432,-0.015234494050625245,-0.014343574600428056,-0.01565327605460025,-0.014153793591617853,-0.011265621332499452,-0.01745138999999736,1.0200861374413837,0.26195917058090046,1.2820453080222842,0.7581269668604832,1.5440044786031846,0.49616779627958274,0.8655325790279246,1.1160062110041542,1.595483201300143,0.8770715892639298,1.6049002459880148,0.4495392840410317,1.0556112394353996
4.657322075453299,-0.01788176960834691,0.004619001166375433,-0.013262768441971478,-0.02250077077472234,-0.008643767275596044,-0.027119771941097777,-0.011027014385720688,-0.01518682145534872,-0.014211722833190173,-0.015633485182018486,-0.013949205446215399,-0.011277735171214167,-0.017367706915589025,1.0141278068100434,0.2619571566520361,1.2760849634620794,0.7521706501580073,1.5380421201141157,0.4902134935059712,0.857909479715238,1.1125139445562833,1.5808168935247089,0.8759626832427455,1.5817019731887645,0.4500226702850813,1.0505493615877284
4.768224702521965,-0.017776106962188645,0.004618961153388828,-0.013157145808799817,-0.022395068115577472,-0.008538184655410988,-0.027014029268966303,-0.010924885386740876,-0.015137674328343264,-0.014074577261643321,-0.015610095349301292,-0.013768117160622947,-0.01129046651320058,-0.017276568774618525,1.008135367025996,0.26195488739774875,1.270090254423745,0.7461804796282473,1.5320451418214935,0.48422559223049855,0.8499637717190585,1.1089136609624315,1.5655617384025555,0.8746521232243615,1.5611683521343365,0.4505306971566168,1.0450365373399335
4.881768201853454,-0.01767463217442593,0.00461888942589898,-0.013055742748526951,-0.02229352160032491,-0.00843685332262797,-0.026912411026223892,-0.010819811898095059,-0.015086241312889468,-0.013941886745778145,-0.015583134196322231,-0.013616635604849166,-0.011303729251986739,-0.017177164444726167,1.0023804330225807,0.2619508195206001,1.264331252543181,0.7404296135019806,1.5262820720637809,0.4784787939813805,0.8417889803546137,1.1051459241077406,1.5508021338456537,0.8731414579036164,1.5439918415013167,0.4510599286940868,1.0390237023804871
4.998015459300811,-0.01757735122815681,0.0046188067659842244,-0.012958544462172587,-0.022196157994141034,-0.008339737696188362,-0.026814964760125258,-0.010713359384394616,-0.015035400648114068,-0.013810567367489838,-0.015553047464089196,-0.0134998248051923,-0.01131748969816287,-0.017069170379618324,0.9968633441189043,0.26194613163344477,1.2588094757523491,0.7349172124854595,1.520755607385794,0.4729710808520148,0.8335068998703995,1.101421580032225,1.5361950454523658,0.8714556626768958,1.5307466518007702,0.45160902056745356,1.0324912858268387
5.117030858188424,-0.01748349857888399,0.004618769522998108,-0.012864729055885881,-0.022102268101882098,-0.008245959532887773,-0.026721037624880206,-0.010607380561945833,-0.014989151733880662,-0.013677570684774792,-0.01552060462402842,-0.013421019687395914,-0.011331749745499732,-0.016953319711955538,0.991540684032403,0.2619440194740413,1.2534847035064443,0.7295966645583618,1.5154287229804857,0.4676526450843205,0.8252616728989352,1.0980336056521658,1.5214013849450214,0.869637851939189,1.5218109306375454,0.4521780483450615,1.0254836338930415
5.238880314970591,-0.017396708248915444,0.00461872165625163,-0.012777986592663814,-0.022015429905167076,-0.008159264936412183,-0.026634151561418705,-0.010503751681751803,-0.014948016032507413,-0.0135448514143653,-0.015486793720279274,-0.013380693664315872,-0.011346510673614606,-0.016831062010910475,0.9866185488684294,0.26194130480990635,1.2485598536783358,0.724677244058523,1.5105011584882422,0.46273593924861667,0.8171992730887147,1.0950202008043248,1.5066385819251358,0.8677433869733713,1.5172383583485722,0.4527670630882962,1.0180884290795154
5.363631315739237,-0.01731880223827984,0.004618648497171882,-0.012700153741107958,-0.021937450735451725,-0.008081505243936077,-0.026556099232623608,-0.010404317423463772,-0.014909746495793606,-0.013417581592565148,-0.015452727152994124,-0.01337682278187542,-0.011361773386426362,-0.01670423982009091,0.982200269613432,0.26193715574307913,1.2441374253565112,0.7202631138703528,1.5060745810995901,0.4583259581272737,0.8094632178148393,1.0922167574787418,1.4924819390818276,0.8658345968769511,1.5167994385536312,0.45337610086680974,1.0104171243846474
5.491352953600956,-0.017248405292338728,0.004618618560318059,-0.012629786732020669,-0.021867023852656785,-0.00801116817170261,-0.026485642412974846,-0.010310617750257175,-0.014871642389222195,-0.013300431888034077,-0.015419506703126296,-0.013405972534726055,-0.01137754223858095,-0.016574840881510074,0.9782078515274689,0.2619354579359507,1.2401433094634196,0.7162723935915183,1.5020787673993703,0.45433693565556754,0.8021733172961409,1.08942543277461,1.4794509903243942,0.8639732157411424,1.520104732305278,0.4540053354468211,1.0025899556641635
5.622115966944088,-0.017186665171863028,0.004618555178965203,-0.012568109992897824,-0.02180522035082823,-0.007949554813932622,-0.026423775529793435,-0.01022351289353787,-0.014831684236935885,-0.013191379543531886,-0.015388119136915077,-0.013462930534829928,-0.011393836639465657,-0.016444790671716402,0.974706387503406,0.2619318633928058,1.2366382508962117,0.7127745241106003,1.4985701142890175,0.45084266071779444,0.7953964981414022,1.0864982895440187,1.4673207376807855,0.8622145332465657,1.5265632063381216,0.4546555413335091,0.9947233924191068
5.755992778617059,-0.017129409876498157,0.004618513475106026,-0.012510896401392132,-0.021747923351604182,-0.007892382926286105,-0.026366436826710207,-0.010143096819845336,-0.01478919619463322,-0.013084304273106001,-0.015359360674814018,-0.013539641860146858,-0.011410681218389791,-0.01631564754320863,0.9714592711168076,0.2619294982441561,1.2333887693609638,0.7095297728726515,1.49531826760512,0.4476002746284954,0.7891400710135261,1.0833858186640792,1.4554104015199465,0.8606031625678796,1.5352615121367956,0.4553277013259352,0.9869116973077904
5.893057536039618,-0.017075151695461834,0.004618456092132273,-0.01245669560332956,-0.021693607787594108,-0.007838239511197288,-0.02631206387972638,-0.010068727594021127,-0.014744629613790724,-0.012975958922335619,-0.015333937270817005,-0.013625891058313373,-0.011428092050838085,-0.016188262550191623,0.9683821299086923,0.2619262438867522,1.2303083737954446,0.7064558860219401,1.4922346176821968,0.444529642135188,0.783354092905409,1.0801210839864348,1.4433587901253953,0.8591786591431408,1.5450413184097715,0.456022456894435,0.9792063494607609
6.033386152269268,-0.017022707915513413,0.004618414388900898,-0.012404293526612514,-0.021641122304414312,-0.007785879137711617,-0.02625953669331521,-0.009998980432584985,-0.014699957249649198,-0.012870157100783548,-0.015312494824413402,-0.013711434907737687,-0.011446103574203404,-0.01606297003233428,0.9654078887287203,0.26192387877370704,1.2273317675024273,0.7034840099550133,1.4892556462761344,0.4415601311813062,0.7779277146595639,1.0768486001299633,1.431590103890916,0.8579772134854194,1.5547411451096005,0.4567411822162933,0.9716275726374023
6.177056348045559,-0.016972012884240037,0.004618354311391243,-0.012353658572848793,-0.02159036719563128,-0.00773530426145755,-0.026208721507022525,-0.009931499702759227,-0.014657454042451376,-0.012768762946003352,-0.015295495844757102,-0.013787883664296964,-0.011464750113369124,-0.015940383030543903,0.9625328242352464,0.2619204716012381,1.2244532958364847,0.7006123526340083,1.4863737674377226,0.43869188103277024,0.7726776663880583,1.0737350183422951,1.4203116969966538,0.8570247405301729,1.5634096782073363,0.4574852469792566,0.96421244886224
6.324147694835562,-0.01692390276290307,0.004618321356210621,-0.01230558140669245,-0.021542224119113693,-0.00768726005048183,-0.026160545475324315,-0.009863481822052747,-0.014618933549100342,-0.012682985527271514,-0.015283177703867695,-0.013849267720970889,-0.011484027429285072,-0.015821206807800723,0.9598043575954545,0.2619186026159095,1.221722960211364,0.697885754979545,1.4836415628272734,0.4359671523636355,0.7673858274000007,1.070913191133079,1.4107703912587208,0.8563345405126835,1.570370023292068,0.45825448202979824,0.9570036385496417
6.474741658904403,-0.01688406484238923,0.0046182747649448465,-0.012265790077444383,-0.021502339607334074,-0.0076475153124995355,-0.026120614372278923,-0.009792743573308461,-0.014584362852636727,-0.012635037889134077,-0.01527552957696863,-0.013892106696421299,-0.011503929320110877,-0.015705373181861333,0.9575450318215827,0.2619159602880409,1.2194609921096236,0.6956290715335418,1.4813769523976645,0.4337131112455008,0.7618823418640823,1.068380707163219,1.4054370170252144,0.8559060069079061,1.5752275395327284,0.45904863989192035,0.9499970174468988
6.6289216464351695,-0.016853656823906205,0.004618233943466183,-0.012235422880440022,-0.02147189076737239,-0.007617188936973839,-0.02609012471083857,-0.009718402824175906,-0.014552316526639911,-0.012633938549230431,-0.015272335126792278,-0.01391492559133448,-0.011524480614558517,-0.015592195378625225,0.955820503557935,0.26191364518178833,1.2177341487397233,0.6939068583761467,1.4796477939215116,0.43199321319435835,0.756098579262617,1.066033146506891,1.4053147338149516,0.8557270180826132,1.5778149765913716,0.4598687113215766,0.9431510435072492
6.786773049723291,-0.016825464208715106,0.0046182085798510755,-0.01220725562886403,-0.02144367278856618,-0.007589047049012955,-0.026061881368417257,-0.009640687416509381,-0.01452142870655851,-0.012653799919485937,-0.01527316241314606,-0.013916465236768458,-0.011545772130820501,-0.01548058557139593,0.9542216173381594,0.2619122067364932,1.2161338240746526,0.6923094106016662,1.4780460308111456,0.430397203865173,0.750052265852218,1.063770452456096,1.4075239796605803,0.8557733719164405,1.5779895571601592,0.4607183202951135,0.9363999155488184
6.948383294470898,-0.0167821539172377,0.0046181817054163085,-0.012163972211821392,-0.021400335622654008,-0.007545790506405083,-0.02601851732807032,-0.009560951374361346,-0.014490116041994726,-0.012627352631989245,-0.015277418397815448,-0.013894805334784066,-0.011567906687765276,-0.015369266330785785,0.9517653631826544,0.26191068260816663,1.213676045790821,0.6898546805744877,1.4755867283989876,0.4279439979663211,0.743848745657091,1.0614766363293413,1.404582160476981,0.8560118397761296,1.5755335384399616,0.4616015696595151,0.92966636357654
